add_cm,add_pass,adds_cm,adds_pass,diam_cm,frame,obj,ok,rot_err,strategy,t_err_cm,time_ms,top_k
6.232531462707936,False,0.2628878726013704,True,19.646300871410883,0000009.txt,ob_0000005,True,177.00615712426625,random,0.14723405049951047,241.99533462524414,3
18.401789422146795,False,13.962184551528656,False,19.646300871410883,0000010.txt,ob_0000005,True,104.652491329646,random,16.134304099253917,241.7612075805664,3
11.048076402351503,False,0.796966384638362,True,19.646300871410883,0000011.txt,ob_0000005,True,178.63773204557393,random,4.107715664914467,255.418062210083,3
4.934887688201212,False,1.1573669436799183,True,19.646300871410883,0000012.txt,ob_0000005,True,105.59692718041777,random,1.6630954856016253,264.36638832092285,3
10.961439527267586,False,5.268666905877866,False,19.646300871410883,0000013.txt,ob_0000005,True,104.27878774930942,random,10.246676403879928,251.83796882629395,3
0.8222750954309341,True,0.3607906780869644,True,19.646300871410883,0000014.txt,ob_0000005,True,4.6394769648610446,random,0.7906710044596681,304.14438247680664,3
6.242316828640532,False,0.3091702037709017,True,19.646300871410883,0000015.txt,ob_0000005,True,177.64720518846795,random,0.18791912768884367,293.66302490234375,3
0.39510835386056264,True,0.30892722920118926,True,19.646300871410883,0000000.txt,ob_0000005,True,3.0735926716197532,random,0.3778911893312526,363.9194965362549,5
0.3644881736595509,True,0.2673401965428807,True,19.646300871410883,0000001.txt,ob_0000005,True,2.911678185968983,random,0.26399287939970856,268.56327056884766,5
6.209842170671084,False,0.36226094502663203,True,19.646300871410883,0000002.txt,ob_0000005,True,171.9127041607695,random,0.40572076201281904,313.7166500091553,5
0.3525393330400551,True,0.23887041773329779,True,19.646300871410883,0000003.txt,ob_0000005,True,4.378142225307854,random,0.2206197752233605,313.889741897583,5
6.214706818384622,False,0.23871307160575045,True,19.646300871410883,0000004.txt,ob_0000005,True,178.25709777426223,random,0.2360717846481353,291.0153865814209,5
16.11524901494478,False,8.731983630117103,False,19.646300871410883,0000005.txt,ob_0000005,True,179.8164871238005,random,11.86973956580462,288.97786140441895,5
11.820151342874793,False,4.286819066463562,False,19.646300871410883,0000006.txt,ob_0000005,True,110.21356424978656,random,9.10290680486279,262.5868320465088,5
10.712378373569614,False,0.7049683121661572,True,19.646300871410883,0000007.txt,ob_0000005,True,178.45054622348124,random,1.9573405258780812,272.3872661590576,5
13.566225612949323,False,6.750906397730756,False,19.646300871410883,0000008.txt,ob_0000005,True,125.70122807043312,random,9.1623335493078,259.39059257507324,5
13.914268297892733,False,5.3537938934243225,False,19.646300871410883,0000009.txt,ob_0000005,True,85.0025292471725,random,12.882234741087078,252.99525260925293,5
9.921637559114975,False,2.395519278605996,False,19.646300871410883,0000010.txt,ob_0000005,True,153.2520632354641,random,3.0980141488034145,262.87841796875,5
0.6549300097337801,True,0.31530019421162203,True,19.646300871410883,0000011.txt,ob_0000005,True,7.370882635715233,random,0.4825896604800585,259.3121528625488,5
15.399535271952796,False,10.224628751797704,False,19.646300871410883,0000012.txt,ob_0000005,True,106.09656441031237,random,12.920509504976646,256.7775249481201,5
11.034684427949417,False,4.3050613490405665,False,19.646300871410883,0000013.txt,ob_0000005,True,142.02108062292376,random,8.981214230980724,248.95453453063965,5
11.090209063787354,False,0.7054858214231553,True,19.646300871410883,0000014.txt,ob_0000005,True,177.58937617365544,random,3.9896769285467837,265.19322395324707,5
0.3430086861432991,True,0.2293715907124127,True,19.646300871410883,0000015.txt,ob_0000005,True,2.8225859775701,random,0.19360337811101183,278.77044677734375,5
0.3741618241313837,True,0.2871404571538877,True,19.646300871410883,0000000.txt,ob_0000005,True,3.0927139976031324,random,0.31888082017061503,321.8116760253906,10
6.300891943859786,False,0.36086303853723406,True,19.646300871410883,0000001.txt,ob_0000005,True,177.72692437198918,random,0.25363520297157216,303.0674457550049,10
0.33460134631671823,True,0.21837917887331365,True,19.646300871410883,0000002.txt,ob_0000005,True,2.539267919450959,random,0.2701561269680621,307.3134422302246,10
0.35517872226446506,True,0.23931522294696528,True,19.646300871410883,0000003.txt,ob_0000005,True,4.590088070720511,random,0.20535750398587616,301.6514778137207,10
6.214068872580267,False,0.2388585872787874,True,19.646300871410883,0000004.txt,ob_0000005,True,177.9159114018203,random,0.22191515267105116,292.971134185791,10
0.22142896128709533,True,0.16571853976571532,True,19.646300871410883,0000005.txt,ob_0000005,True,2.11702886340611,random,0.14692088055922164,299.06415939331055,10
10.760284166623483,False,1.9948771658890425,False,19.646300871410883,0000006.txt,ob_0000005,True,165.7856540180304,random,5.273701650584,332.9012393951416,10
13.414746601869897,False,5.930150100411425,False,19.646300871410883,0000007.txt,ob_0000005,True,126.42464246265794,random,13.540588261840586,323.93956184387207,10
6.354029256409359,False,0.46582187692119714,True,19.646300871410883,0000008.txt,ob_0000005,True,177.66003627239093,random,0.6565302009517023,321.6211795806885,10
11.114798328487344,False,0.7156398632675904,True,19.646300871410883,0000009.txt,ob_0000005,True,177.79523849102202,random,4.289906851837871,326.646089553833,10
14.290172713530556,False,7.626945145441138,False,19.646300871410883,0000010.txt,ob_0000005,True,169.21573468708914,random,12.061341086737121,310.7795715332031,10
0.4726810964087542,True,0.3063587026664886,True,19.646300871410883,0000011.txt,ob_0000005,True,3.147027367362043,random,0.4352738713373344,313.7381076812744,10
0.38382876351498685,True,0.25612191358951886,True,19.646300871410883,0000012.txt,ob_0000005,True,4.159052320722938,random,0.27327946051547963,317.1253204345703,10
6.2587832080798895,False,0.28100251025074274,True,19.646300871410883,0000013.txt,ob_0000005,True,179.64201795960236,random,0.15846894167043168,320.79529762268066,10
0.8202101975568875,True,0.35915001592194,True,19.646300871410883,0000014.txt,ob_0000005,True,4.55445677939337,random,0.7912497874194719,309.7405433654785,10
0.34501470032603915,True,0.23092008927727012,True,19.646300871410883,0000015.txt,ob_0000005,True,2.8435292554637437,random,0.20294502897993288,314.14341926574707,10
11.613129285422955,False,1.0064788577326473,True,19.646300871410883,0000000.txt,ob_0000005,True,159.62167959955312,random,3.8468091159840645,441.78152084350586,20
0.3894819704276228,True,0.27934295711318796,True,19.646300871410883,0000001.txt,ob_0000005,True,3.3871236970187493,random,0.2775938082342629,413.2578372955322,20
0.3546405979920329,True,0.23177650353847842,True,19.646300871410883,0000002.txt,ob_0000005,True,2.7323640558366624,random,0.2838311769277153,434.8409175872803,20
0.3573886548376132,True,0.24062072601246645,True,19.646300871410883,0000003.txt,ob_0000005,True,4.3782929616301836,random,0.22412907953029937,417.0207977294922,20
0.18469091845457306,True,0.1542098775487382,True,19.646300871410883,0000004.txt,ob_0000005,True,2.023316593940036,random,0.15037852321894968,418.06697845458984,20
0.19920937514269804,True,0.1550582782646839,True,19.646300871410883,0000005.txt,ob_0000005,True,1.7671943999292765,random,0.12972176342360459,474.1189479827881,20
11.134861246192864,False,0.7433392350493735,True,19.646300871410883,0000006.txt,ob_0000005,True,179.9510339051824,random,4.437974597937045,437.18457221984863,20
0.13794160360101593,True,0.12219165534989503,True,19.646300871410883,0000007.txt,ob_0000005,True,1.673665954598795,random,0.03157363446295681,428.48825454711914,20
11.188217133734161,False,0.8114547808643008,True,19.646300871410883,0000008.txt,ob_0000005,True,178.8229566976826,random,4.426812391481631,433.5205554962158,20
0.26827561483933365,True,0.1879918968328544,True,19.646300871410883,0000009.txt,ob_0000005,True,3.4208528827134668,random,0.18135430557572077,418.86091232299805,20
6.286123442623145,False,0.3186886310294047,True,19.646300871410883,0000010.txt,ob_0000005,True,179.39176181095144,random,0.3919546507927947,421.1599826812744,20
0.5110886179826022,True,0.31318173382296177,True,19.646300871410883,0000011.txt,ob_0000005,True,2.9615036684693856,random,0.4850184555506693,430.91654777526855,20
0.3648455298340818,True,0.2501166446394827,True,19.646300871410883,0000012.txt,ob_0000005,True,3.425699199217753,random,0.2859182136230178,425.4622459411621,20
11.798986688469032,False,0.7860282286040953,True,19.646300871410883,0000013.txt,ob_0000005,True,179.93872691436553,random,4.811229296541309,460.63876152038574,20
6.276918923468747,False,0.38023498784205134,True,19.646300871410883,0000014.txt,ob_0000005,True,176.24484794365216,random,0.7262952429169084,455.9905529022217,20
0.3456629671724101,True,0.2301473425398625,True,19.646300871410883,0000015.txt,ob_0000005,True,2.9160646521158458,random,0.1936480273490071,454.5743465423584,20
0.3897828747717502,True,0.3057988631578758,True,19.646300871410883,0000000.txt,ob_0000005,True,3.013733453571081,random,0.3734206845619964,863.8782501220703,50
0.39557518719699414,True,0.28571624485559005,True,19.646300871410883,0000001.txt,ob_0000005,True,3.0186639317170343,random,0.2989600796679663,850.5270481109619,50
0.35315893367013923,True,0.23388716707176466,True,19.646300871410883,0000002.txt,ob_0000005,True,2.4303952012429577,random,0.28744806681502144,864.1362190246582,50
0.35649182313921846,True,0.240217593868031,True,19.646300871410883,0000003.txt,ob_0000005,True,4.427932643150952,random,0.220868997727604,863.7502193450928,50
0.20317939293741233,True,0.16907423934877305,True,19.646300871410883,0000004.txt,ob_0000005,True,2.8310351242249814,random,0.14165292104662194,865.5085563659668,50
0.2173586602656718,True,0.1631705100099128,True,19.646300871410883,0000005.txt,ob_0000005,True,2.1503718010328905,random,0.13857825165366167,881.9153308868408,50
0.20812432483198764,True,0.17139571132211665,True,19.646300871410883,0000006.txt,ob_0000005,True,1.915538292933809,random,0.11318507037961126,853.6992073059082,50
0.10119494490676646,True,0.09512901571595068,True,19.646300871410883,0000007.txt,ob_0000005,True,1.236472304490457,random,0.03178469658900054,851.109504699707,50
0.7677402124084117,True,0.41449829543317734,True,19.646300871410883,0000008.txt,ob_0000005,True,3.5951263222984657,random,0.6851974129396863,846.8213081359863,50
0.2835987694885142,True,0.19389319806374605,True,19.646300871410883,0000009.txt,ob_0000005,True,3.5401962384994223,random,0.1993699643700387,848.0181694030762,50
0.5346238052911398,True,0.2934524256194127,True,19.646300871410883,0000010.txt,ob_0000005,True,1.9931055517943197,random,0.508904412612029,847.6471900939941,50
0.5110886179826022,True,0.31318173382296177,True,19.646300871410883,0000011.txt,ob_0000005,True,2.9615036684693856,random,0.4850184555506693,851.618766784668,50
0.5085719033309636,True,0.2945282290883063,True,19.646300871410883,0000012.txt,ob_0000005,True,4.481141256483302,random,0.3438497695813693,852.3764610290527,50
6.2586510364805985,False,0.28036437417012355,True,19.646300871410883,0000013.txt,ob_0000005,True,179.75149152636365,random,0.16907548175587472,848.5298156738281,50
0.8024825558598258,True,0.3543540717149643,True,19.646300871410883,0000014.txt,ob_0000005,True,4.428056099063705,random,0.7758469734742417,855.8604717254639,50
0.33621139398494376,True,0.22642579104218355,True,19.646300871410883,0000015.txt,ob_0000005,True,2.7565072278995992,random,0.19666126675524226,824.9020576477051,50
17.140220207778384,False,8.658817457506693,False,19.646300871410883,0000000.txt,ob_0000005,True,164.8071281893108,farthest,13.437156433629289,363.62266540527344,1
14.845261755938749,False,6.357034014825095,False,19.646300871410883,0000001.txt,ob_0000005,True,157.22957278790489,farthest,8.789466983744793,252.10261344909668,1
11.977637193272676,False,2.531341576495484,False,19.646300871410883,0000002.txt,ob_0000005,True,151.75656627102654,farthest,5.028868402528493,291.1348342895508,1
7.4028027830380205,False,2.2076132425457624,False,19.646300871410883,0000003.txt,ob_0000005,True,166.8185214593091,farthest,2.70579067493644,295.35436630249023,1
11.047788191018375,False,3.33680465201882,False,19.646300871410883,0000004.txt,ob_0000005,True,90.02387609467394,farthest,8.367813935462381,264.35327529907227,1
0.21635445373452172,True,0.16363429599033896,True,19.646300871410883,0000005.txt,ob_0000005,True,1.9787220514628465,farthest,0.14361621190458082,328.6633491516113,1
17.037687618869917,False,9.283192995497174,False,19.646300871410883,0000006.txt,ob_0000005,True,129.48408947825345,farthest,14.442918329517829,247.8504180908203,1
18.663897595297698,False,11.741560744841562,False,19.646300871410883,0000007.txt,ob_0000005,True,97.21418461060918,farthest,16.59310737690091,262.99095153808594,1
11.005628545481875,False,5.3215311616912775,False,19.646300871410883,0000008.txt,ob_0000005,True,114.42624122000029,farthest,7.153752169239678,247.31183052062988,1
15.921421510181807,False,6.110309828268867,False,19.646300871410883,0000009.txt,ob_0000005,True,164.86405610980557,farthest,12.71470463354124,296.7038154602051,1
19.138068586722785,False,14.712418765720606,False,19.646300871410883,0000010.txt,ob_0000005,True,149.30948861945168,farthest,16.42030552738379,246.80280685424805,1
0.4749828847178651,True,0.29291545927143203,True,19.646300871410883,0000011.txt,ob_0000005,True,2.696738901350034,farthest,0.4452836922102017,273.27895164489746,1
15.30971249835654,False,9.304032121899066,False,19.646300871410883,0000012.txt,ob_0000005,True,85.9728361583733,farthest,13.979580091471409,292.7076816558838,1
17.4947848109199,False,9.660496509759689,False,19.646300871410883,0000013.txt,ob_0000005,True,103.25691561654816,farthest,14.566729714723719,270.5681324005127,1
6.27420495667223,False,0.37775816734918705,True,19.646300871410883,0000014.txt,ob_0000005,True,176.22813520823837,farthest,0.71693714779194,295.48120498657227,1
12.239877740578496,False,3.4095599646233863,False,19.646300871410883,0000015.txt,ob_0000005,True,172.63252233398205,farthest,5.358929624639738,299.24869537353516,1
8.488540263493263,False,3.2009594991648376,False,19.646300871410883,0000000.txt,ob_0000005,True,67.54820388710147,farthest,7.180780539990861,356.07457160949707,3
6.185401135886826,False,0.4555410931822112,True,19.646300871410883,0000001.txt,ob_0000005,True,158.98627049063836,farthest,0.2572831440563786,281.963586807251,3
11.907556067771441,False,2.5244861194056214,False,19.646300871410883,0000002.txt,ob_0000005,True,148.89189132403553,farthest,4.979566261704043,308.6986541748047,3
9.61974920795354,False,2.8701959002571225,False,19.646300871410883,0000003.txt,ob_0000005,True,179.92968832989442,farthest,4.814717531910248,280.52496910095215,3
10.931796964582752,False,3.2849007851906142,False,19.646300871410883,0000004.txt,ob_0000005,True,89.79033502438482,farthest,8.179456335623254,280.2412509918213,3
0.2168904468904153,True,0.16384048145365646,True,19.646300871410883,0000005.txt,ob_0000005,True,2.0339513314193174,farthest,0.14033036087237924,262.1574401855469,3
17.300972556711766,False,9.627619003218102,False,19.646300871410883,0000006.txt,ob_0000005,True,130.84305960616265,farthest,14.725199774206255,267.5313949584961,3
18.6187582158411,False,11.653670146008793,False,19.646300871410883,0000007.txt,ob_0000005,True,97.72377021829698,farthest,16.567777932298284,262.47596740722656,3
12.699593130804868,False,5.981754273348137,False,19.646300871410883,0000008.txt,ob_0000005,True,123.86062622868515,farthest,8.135023669241443,258.2058906555176,3
16.027580426769607,False,6.2797184807555695,False,19.646300871410883,0000009.txt,ob_0000005,True,165.18871098504258,farthest,12.910821202432473,303.88927459716797,3
18.591075512281616,False,14.126683339063684,False,19.646300871410883,0000010.txt,ob_0000005,True,113.37363115977115,farthest,16.255131338268512,293.4536933898926,3
0.47639057902922594,True,0.2925891393434592,True,19.646300871410883,0000011.txt,ob_0000005,True,2.603370798646599,farthest,0.45078453671566043,329.1592597961426,3
15.299303910288176,False,9.321776606826191,False,19.646300871410883,0000012.txt,ob_0000005,True,85.92610499363089,farthest,13.96273329903089,283.740758895874,3
17.044381913657027,False,9.195702064707264,False,19.646300871410883,0000013.txt,ob_0000005,True,100.82173604910177,farthest,14.093422962356449,290.7276153564453,3
0.8265110755170311,True,0.36096373337994286,True,19.646300871410883,0000014.txt,ob_0000005,True,4.607699399207456,farthest,0.7947581359453785,318.850040435791,3
6.241935876777234,False,0.3090292874042863,True,19.646300871410883,0000015.txt,ob_0000005,True,177.9817717748471,farthest,0.20607206052936713,311.5804195404053,3
6.277000057425902,False,0.3390810501739214,True,19.646300871410883,0000000.txt,ob_0000005,True,176.88718694489376,farthest,0.22949315889766161,373.67773056030273,5
6.183381584981631,False,0.4628683908400188,True,19.646300871410883,0000001.txt,ob_0000005,True,158.28525060384197,farthest,0.2753599294782323,316.6975975036621,5
11.565274760086826,False,0.6688410354057632,True,19.646300871410883,0000002.txt,ob_0000005,True,176.31163889767885,farthest,3.671494576398879,287.69898414611816,5
11.602247922969534,False,2.8245668516508053,False,19.646300871410883,0000003.txt,ob_0000005,True,165.84966864121242,farthest,4.908661494229893,262.65621185302734,5
5.810709625021478,False,1.126696314482707,True,19.646300871410883,0000004.txt,ob_0000005,True,132.4605401102337,farthest,1.6024584546812894,280.5347442626953,5
0.21768523857964905,True,0.16411278007964836,True,19.646300871410883,0000005.txt,ob_0000005,True,2.0025373832883164,farthest,0.14484478969504866,295.4905033111572,5
6.235084974788368,False,0.2864225952779975,True,19.646300871410883,0000006.txt,ob_0000005,True,179.50943040029736,farthest,0.14026559541044575,278.17273139953613,5
0.16669684628847825,True,0.1419413302205905,True,19.646300871410883,0000007.txt,ob_0000005,True,2.200171590438643,farthest,0.019467735821335538,270.80655097961426,5
12.760935098700516,False,5.915349032353879,False,19.646300871410883,0000008.txt,ob_0000005,True,126.08972333489352,farthest,8.047427295574659,267.7593231201172,5
5.499231657662518,False,0.98084475915058,True,19.646300871410883,0000009.txt,ob_0000005,True,115.05611843011074,farthest,0.8364616927587837,289.5801067352295,5
0.5373460891973804,True,0.2962036174887959,True,19.646300871410883,0000010.txt,ob_0000005,True,2.2310202497242466,farthest,0.5082720254354361,282.90796279907227,5
0.47522376750890544,True,0.2926276851188717,True,19.646300871410883,0000011.txt,ob_0000005,True,2.615090455458068,farthest,0.4490015767503651,266.8776512145996,5
6.2042333993793815,False,0.29127111747269757,True,19.646300871410883,0000012.txt,ob_0000005,True,177.08871155862028,farthest,0.42248250480588023,269.35386657714844,5
0.25834591022416264,True,0.20824013753414738,True,19.646300871410883,0000013.txt,ob_0000005,True,2.182346855572964,farthest,0.22465496417299943,290.1804447174072,5
0.8265289054860129,True,0.3609517096728947,True,19.646300871410883,0000014.txt,ob_0000005,True,4.6073447431000245,farthest,0.7947975695741236,265.6428813934326,5
0.3430086861432991,True,0.2293715907124127,True,19.646300871410883,0000015.txt,ob_0000005,True,2.8225859775701,farthest,0.19360337811101183,253.95560264587402,5
0.34292722261557035,True,0.2722464858849552,True,19.646300871410883,0000000.txt,ob_0000005,True,3.051433936715156,farthest,0.2948191773932666,383.02111625671387,10
0.3879897930027372,True,0.2826499493029676,True,19.646300871410883,0000001.txt,ob_0000005,True,3.003357064613544,farthest,0.2927467097541705,306.121826171875,10
0.3459879954528121,True,0.22905207777422026,True,19.646300871410883,0000002.txt,ob_0000005,True,2.6495140210683616,farthest,0.26961384480096373,303.6513328552246,10
0.3547796760221275,True,0.23916455345481502,True,19.646300871410883,0000003.txt,ob_0000005,True,4.417444216538256,farthest,0.21365303140194208,303.9202690124512,10
11.854572537427673,False,0.9334373866481966,True,19.646300871410883,0000004.txt,ob_0000005,True,179.9717557371775,farthest,4.943943834334892,315.4158592224121,10
0.18147616521732426,True,0.1431904830611887,True,19.646300871410883,0000005.txt,ob_0000005,True,1.606127121764359,farthest,0.12475140763706122,308.73608589172363,10
0.2068009573227546,True,0.1728346915664729,True,19.646300871410883,0000006.txt,ob_0000005,True,1.9731950270211718,farthest,0.11303426196056081,300.2793788909912,10
0.16669684628847825,True,0.1419413302205905,True,19.646300871410883,0000007.txt,ob_0000005,True,2.200171590438643,farthest,0.019467735821335538,321.0275173187256,10
6.357249554736849,False,0.46994751576935523,True,19.646300871410883,0000008.txt,ob_0000005,True,177.7014615269607,farthest,0.6583963418754091,305.2802085876465,10
3.2123571319705975,False,0.9768301620226807,True,19.646300871410883,0000009.txt,ob_0000005,True,60.48742408210187,farthest,0.8933536298161999,296.283483505249,10
0.5373460891973804,True,0.2962036174887959,True,19.646300871410883,0000010.txt,ob_0000005,True,2.2310202497242466,farthest,0.5082720254354361,307.4922561645508,10
0.47522376750890544,True,0.2926276851188717,True,19.646300871410883,0000011.txt,ob_0000005,True,2.615090455458068,farthest,0.4490015767503651,329.2708396911621,10
0.37611400441777226,True,0.25155955692028314,True,19.646300871410883,0000012.txt,ob_0000005,True,3.503023542977423,farthest,0.2947995063506561,309.10754203796387,10
0.25834591022416264,True,0.20824013753414738,True,19.646300871410883,0000013.txt,ob_0000005,True,2.182346855572964,farthest,0.22465496417299943,316.2729740142822,10
0.8265289054860129,True,0.3609517096728947,True,19.646300871410883,0000014.txt,ob_0000005,True,4.6073447431000245,farthest,0.7947975695741236,323.1678009033203,10
0.3430086861432991,True,0.2293715907124127,True,19.646300871410883,0000015.txt,ob_0000005,True,2.8225859775701,farthest,0.19360337811101183,296.8003749847412,10
0.3416975240897495,True,0.27131973017754324,True,19.646300871410883,0000000.txt,ob_0000005,True,3.0537975790576275,farthest,0.2933197875069495,494.1680431365967,20
0.3853258112017707,True,0.2813093319740796,True,19.646300871410883,0000001.txt,ob_0000005,True,2.9639174832198907,farthest,0.2914216145064295,428.8828372955322,20
0.36166136112906705,True,0.2358576974682336,True,19.646300871410883,0000002.txt,ob_0000005,True,2.647309118940464,farthest,0.28935226051787966,462.8591537475586,20
0.3495635447176383,True,0.23756298813559984,True,19.646300871410883,0000003.txt,ob_0000005,True,4.368026060329103,farthest,0.21713038228353743,503.7398338317871,20
0.1916318405619375,True,0.16007897351721884,True,19.646300871410883,0000004.txt,ob_0000005,True,2.597904423642115,farthest,0.13142644394683461,457.6988220214844,20
0.17846385549060212,True,0.1411447329602266,True,19.646300871410883,0000005.txt,ob_0000005,True,1.531518379209743,farthest,0.1286537603120134,449.49865341186523,20
0.13987588964453568,True,0.1273518382018811,True,19.646300871410883,0000006.txt,ob_0000005,True,1.1882961264003138,farthest,0.07578484123515258,436.42377853393555,20
0.1667632728798109,True,0.14198771580992683,True,19.646300871410883,0000007.txt,ob_0000005,True,2.204492308492604,farthest,0.020281567853184107,432.99317359924316,20
0.7738246708135541,True,0.41845051052963256,True,19.646300871410883,0000008.txt,ob_0000005,True,3.6696515648317103,farthest,0.6899586073761405,437.2272491455078,20
0.26827561483933365,True,0.1879918968328544,True,19.646300871410883,0000009.txt,ob_0000005,True,3.4208528827134668,farthest,0.18135430557572077,446.57444953918457,20
0.5367879670700226,True,0.2958417795194005,True,19.646300871410883,0000010.txt,ob_0000005,True,2.201403065518743,farthest,0.5079471320478116,464.54334259033203,20
0.4748972006874983,True,0.29299249783818565,True,19.646300871410883,0000011.txt,ob_0000005,True,2.7083762335685213,farthest,0.4448168343596925,477.1876335144043,20
0.37019748128103425,True,0.25264882224112284,True,19.646300871410883,0000012.txt,ob_0000005,True,3.58531581218086,farthest,0.2875658064833406,429.9924373626709,20
0.2580429823265558,True,0.20809026115657922,True,19.646300871410883,0000013.txt,ob_0000005,True,2.197078924708403,farthest,0.2240990240570659,422.9617118835449,20
0.8265466268775121,True,0.3609526826048562,True,19.646300871410883,0000014.txt,ob_0000005,True,4.6067513755627925,farthest,0.7948073522296326,452.6865482330322,20
0.35273642390818577,True,0.23280497191840854,True,19.646300871410883,0000015.txt,ob_0000005,True,2.8779922732114644,farthest,0.20410388690911604,437.183141708374,20
0.3416975240897495,True,0.27131973017754324,True,19.646300871410883,0000000.txt,ob_0000005,True,3.0537975790576275,farthest,0.2933197875069495,903.4163951873779,50
0.3716781328605851,True,0.2714792057594905,True,19.646300871410883,0000001.txt,ob_0000005,True,2.9677819605570495,farthest,0.26575617552495834,895.3356742858887,50
0.36166136112906705,True,0.2358576974682336,True,19.646300871410883,0000002.txt,ob_0000005,True,2.647309118940464,farthest,0.28935226051787966,897.5207805633545,50
0.3495617672567843,True,0.23756199456910704,True,19.646300871410883,0000003.txt,ob_0000005,True,4.368026060329103,farthest,0.2171271990467004,863.7409210205078,50
0.1916318405619375,True,0.16007897351721884,True,19.646300871410883,0000004.txt,ob_0000005,True,2.597904423642115,farthest,0.13142644394683461,840.4750823974609,50
0.17846385549060212,True,0.1411447329602266,True,19.646300871410883,0000005.txt,ob_0000005,True,1.531518379209743,farthest,0.1286537603120134,846.9552993774414,50
0.13987588964453568,True,0.1273518382018811,True,19.646300871410883,0000006.txt,ob_0000005,True,1.1882961264003138,farthest,0.07578484123515258,856.8658828735352,50
0.1667632728798109,True,0.14198771580992683,True,19.646300871410883,0000007.txt,ob_0000005,True,2.204492308492604,farthest,0.020281567853184107,862.9934787750244,50
