add_cm,add_pass,adds_cm,adds_pass,diam_cm,frame,obj,ok,rot_err,strategy,t_err_cm,time_ms,top_k
0.32899439853230306,True,0.24223830493895865,True,25.956604819005126,0000010.txt,ob_0000012,True,2.3428028246168036,random,0.3086364025500673,348.0417728424072,10
15.186698179790586,False,0.9716722823178092,True,25.956604819005126,0000011.txt,ob_0000012,True,172.42376968692489,random,4.346532130383039,330.1820755004883,10
5.205408143142448,False,0.9682836232053013,True,25.956604819005126,0000012.txt,ob_0000012,True,92.66831664569149,random,0.1204517141503532,330.7812213897705,10
15.273593798654646,False,0.9402985038140445,True,25.956604819005126,0000013.txt,ob_0000012,True,178.42751510322154,random,3.264489666757278,317.868709564209,10
14.500500474079681,False,0.9066728525985871,True,25.956604819005126,0000014.txt,ob_0000012,True,172.65586841038086,random,3.3037633003444213,321.99549674987793,10
15.293630764229032,False,1.2803785332863271,True,25.956604819005126,0000015.txt,ob_0000012,True,166.11265420461174,random,2.179174537731569,314.53609466552734,10
0.491238090489036,True,0.2994444007753555,True,25.956604819005126,0000000.txt,ob_0000012,True,5.533676526425535,random,0.2927822601342823,471.7588424682617,20
0.2798048702392498,True,0.2173042708094431,True,25.956604819005126,0000001.txt,ob_0000012,True,3.1789758747833017,random,0.18644246450722018,461.56835556030273,20
0.2892777202988384,True,0.22555783756136086,True,25.956604819005126,0000002.txt,ob_0000012,True,1.5015263552045268,random,0.27013068413031527,448.00424575805664,20
0.47521735595527465,True,0.3247735657096888,True,25.956604819005126,0000003.txt,ob_0000012,True,1.6389637932535301,random,0.47255211228214367,456.8920135498047,20
0.7179038248480905,True,0.3849850401782091,True,25.956604819005126,0000004.txt,ob_0000012,True,4.3356667417273345,random,0.5901051110892197,456.820011138916,20
7.146711815615363,False,0.37528480275391646,True,25.956604819005126,0000005.txt,ob_0000012,True,177.54879555669038,random,1.198663258743343,451.8401622772217,20
0.3495338044250493,True,0.26153197784128995,True,25.956604819005126,0000006.txt,ob_0000012,True,2.9603949930086095,random,0.2790719782793139,453.2508850097656,20
0.2877157263836672,True,0.24652533654999886,True,25.956604819005126,0000007.txt,ob_0000012,True,1.4489281972027577,random,0.30270345888289746,446.5289115905762,20
0.6282788347993948,True,0.34653725188724704,True,25.956604819005126,0000008.txt,ob_0000012,True,1.6626687722898728,random,0.5508206047357225,450.5171775817871,20
0.1402759959411574,True,0.13540982886191183,True,25.956604819005126,0000009.txt,ob_0000012,True,0.5765613964977473,random,0.14683678821288,447.0832347869873,20
0.3327322276284089,True,0.2435924149898933,True,25.956604819005126,0000010.txt,ob_0000012,True,2.39773391150023,random,0.3146888915613248,476.08447074890137,20
0.30275538862480195,True,0.22684131066756877,True,25.956604819005126,0000011.txt,ob_0000012,True,3.2036126161129244,random,0.16762823649863387,468.944787979126,20
0.27192341494382716,True,0.21030137151484724,True,25.956604819005126,0000012.txt,ob_0000012,True,3.3375719598928484,random,0.08875019457410264,445.8575248718262,20
0.7575733464296136,True,0.40866581812735436,True,25.956604819005126,0000013.txt,ob_0000012,True,2.7447623010509963,random,0.7873518197819654,454.50353622436523,20
0.19189655951653944,True,0.17153217338040555,True,25.956604819005126,0000014.txt,ob_0000012,True,0.5811650838043262,random,0.16580744034145456,451.91431045532227,20
0.30980249081267164,True,0.24085989473802957,True,25.956604819005126,0000015.txt,ob_0000012,True,1.3458248683785803,random,0.2665050338280692,450.85644721984863,20
0.4228787651928726,True,0.2756193206336005,True,25.956604819005126,0000000.txt,ob_0000012,True,2.8732236211521007,random,0.3780875481715519,931.591272354126,50
0.2638886763993981,True,0.20980571499389877,True,25.956604819005126,0000001.txt,ob_0000012,True,2.927725818160522,random,0.18404334612787165,973.8783836364746,50
0.2937131588617094,True,0.22510644873108926,True,25.956604819005126,0000002.txt,ob_0000012,True,1.4310130179345146,random,0.2759687631746881,931.8959712982178,50
0.41123445387237195,True,0.2854658239413439,True,25.956604819005126,0000003.txt,ob_0000012,True,2.167431029454528,random,0.40067424437182575,930.4766654968262,50
0.710457071546032,True,0.37614659154295693,True,25.956604819005126,0000004.txt,ob_0000012,True,4.30614731308612,random,0.5929198186732898,971.766471862793,50
0.6056878510927232,True,0.35267027759739433,True,25.956604819005126,0000005.txt,ob_0000012,True,3.070364795457143,random,0.5673261313229077,945.8780288696289,50
0.3446103200448208,True,0.25289912942847786,True,25.956604819005126,0000006.txt,ob_0000012,True,3.1275332275568,random,0.1798901142526216,929.5735359191895,50
0.28272485085062626,True,0.243852799741595,True,25.956604819005126,0000007.txt,ob_0000012,True,1.3739636590570754,random,0.2963464065431563,925.4839420318604,50
0.626115453606894,True,0.3455460603124399,True,25.956604819005126,0000008.txt,ob_0000012,True,1.7584274447194381,random,0.544828986347405,924.551248550415,50
0.24148319906298824,True,0.20545080314698455,True,25.956604819005126,0000009.txt,ob_0000012,True,1.8325547794922157,random,0.20353013665558697,930.0897121429443,50
0.32557939990941875,True,0.2409966860943075,True,25.956604819005126,0000010.txt,ob_0000012,True,2.166195387659507,random,0.3136631538010188,918.6856746673584,50
0.3348464341043188,True,0.23330067394569656,True,25.956604819005126,0000011.txt,ob_0000012,True,4.078568318476746,random,0.15598829299796435,932.4536323547363,50
0.24814671170757452,True,0.19772264759074284,True,25.956604819005126,0000012.txt,ob_0000012,True,2.997291434802349,random,0.07081858797552514,927.1044731140137,50
0.7616739757665766,True,0.4148038486483143,True,25.956604819005126,0000013.txt,ob_0000012,True,2.6651430180837767,random,0.7924508955224138,919.4250106811523,50
0.19189655951653944,True,0.17153217338040555,True,25.956604819005126,0000014.txt,ob_0000012,True,0.5811650838043262,random,0.16580744034145456,920.0606346130371,50
0.2951227671165029,True,0.23172615197336435,True,25.956604819005126,0000015.txt,ob_0000012,True,1.034501911557097,random,0.2674160073816048,920.5496311187744,50
14.499137684939528,False,0.9733315165661175,True,25.956604819005126,0000000.txt,ob_0000012,True,174.9169617442837,farthest,3.1074674140723473,428.05027961730957,1
14.104760159557136,False,5.70810159098627,False,25.956604819005126,0000001.txt,ob_0000012,True,177.81219661279644,farthest,5.55732056686854,275.91991424560547,1
0.28739122823186064,True,0.22560865997198135,True,25.956604819005126,0000002.txt,ob_0000012,True,1.460555123762074,farthest,0.2690638142391405,246.7200756072998,1
15.795796542567619,False,3.739338593554589,False,25.956604819005126,0000003.txt,ob_0000012,True,141.5027004772875,farthest,5.081687802419377,280.87496757507324,1
21.74728467941111,False,13.183218795208912,False,25.956604819005126,0000004.txt,ob_0000012,True,124.60494988447779,farthest,18.53878381473784,256.88910484313965,1
19.420062358000383,False,7.945392243212798,False,25.956604819005126,0000005.txt,ob_0000012,True,174.0693713907341,farthest,15.626101713659487,252.17676162719727,1
15.810255225435826,False,8.789414958334241,False,25.956604819005126,0000006.txt,ob_0000012,True,140.73523483822203,farthest,8.832324181703468,276.78370475769043,1
12.01415572977478,False,7.823667934065711,False,25.956604819005126,0000007.txt,ob_0000012,True,78.96322662755355,farthest,8.095909896546392,261.491060256958,1
15.343763160472887,False,1.0953772954193488,True,25.956604819005126,0000008.txt,ob_0000012,True,170.3007554907416,farthest,1.6273884434827757,255.25617599487305,1
14.23331513454211,False,6.417575573366022,False,25.956604819005126,0000009.txt,ob_0000012,True,103.18591699970625,farthest,7.405162450486087,237.35356330871582,1
15.237753397825344,False,0.9913722711281479,True,25.956604819005126,0000010.txt,ob_0000012,True,167.70104913030343,farthest,2.309494157298227,324.0084648132324,1
21.30609768645273,False,12.253465556552632,False,25.956604819005126,0000011.txt,ob_0000012,True,111.73522669807699,farthest,18.67839847580034,312.96324729919434,1
7.400530154402703,False,4.058123303076379,False,25.956604819005126,0000012.txt,ob_0000012,True,31.491350053711688,farthest,5.895173804607489,265.073299407959,1
7.120595926127243,False,0.4273333436436333,True,25.956604819005126,0000013.txt,ob_0000012,True,179.13079813618057,farthest,1.8899026590843984,260.8001232147217,1
19.414952382051926,False,8.415965715770419,False,25.956604819005126,0000014.txt,ob_0000012,True,138.58973534163283,farthest,16.24733836362689,257.1220397949219,1
21.80573634809109,False,13.160453040282244,False,25.956604819005126,0000015.txt,ob_0000012,True,108.87353504858226,farthest,18.690306716447388,271.8939781188965,1
7.11498385061523,False,0.36966377974552006,True,25.956604819005126,0000000.txt,ob_0000012,True,173.15508295066772,farthest,1.3824568942386926,297.3744869232178,3
12.02497515670112,False,5.6783319240199495,False,25.956604819005126,0000001.txt,ob_0000012,True,176.69715098199367,farthest,5.994126727498212,278.6273956298828,3
0.2872728855255667,True,0.22556895442777167,True,25.956604819005126,0000002.txt,ob_0000012,True,1.4601323041767358,farthest,0.26894250369590705,260.343074798584,3
16.095972786084502,False,2.59390436663688,True,25.956604819005126,0000003.txt,ob_0000012,True,170.853964376479,farthest,5.260950497748938,272.7007865905762,3
19.667190722629524,False,12.00201523591201,False,25.956604819005126,0000004.txt,ob_0000012,True,121.90148498031651,farthest,17.429536838176066,249.85003471374512,3
18.187642060130347,False,7.179914530565372,False,25.956604819005126,0000005.txt,ob_0000012,True,94.61480985499757,farthest,15.995141548406085,244.81558799743652,3
18.7965553458993,False,12.475124764403574,False,25.956604819005126,0000006.txt,ob_0000012,True,90.49417789220279,farthest,15.098541933288551,261.5988254547119,3
12.043973464171428,False,7.896830905664717,False,25.956604819005126,0000007.txt,ob_0000012,True,77.90829928128625,farthest,8.284790146297285,359.38405990600586,3
0.6146832718778359,True,0.34210017318511704,True,25.956604819005126,0000008.txt,ob_0000012,True,1.6261795227071634,farthest,0.5401560102160339,266.24369621276855,3
14.65139727994053,False,6.112797245384043,False,25.956604819005126,0000009.txt,ob_0000012,True,176.57993137847512,farthest,6.784980104805337,259.1280937194824,3
0.33928914314179226,True,0.2463264097833528,True,25.956604819005126,0000010.txt,ob_0000012,True,2.6001176843661002,farthest,0.3072620609625613,403.3679962158203,3
21.977120372166752,False,12.80406505885888,False,25.956604819005126,0000011.txt,ob_0000012,True,132.8177689366746,farthest,19.50239622880294,358.37674140930176,3
7.457125956978919,False,4.10702616953594,False,25.956604819005126,0000012.txt,ob_0000012,True,30.593207268321244,farthest,6.023251572426537,367.2189712524414,3
7.120388225414192,False,0.4296912131088965,True,25.956604819005126,0000013.txt,ob_0000012,True,178.91121830316297,farthest,1.896511847273044,313.86470794677734,3
21.919747590132417,False,13.235420664515289,False,25.956604819005126,0000014.txt,ob_0000012,True,124.00628610544413,farthest,18.732825795969376,299.091100692749,3
21.670188646527958,False,13.02669130394565,False,25.956604819005126,0000015.txt,ob_0000012,True,108.66576404428544,farthest,18.547220319020834,313.96985054016113,3
0.4274578459545238,True,0.27683965482171113,True,25.956604819005126,0000000.txt,ob_0000012,True,3.2646233551937707,farthest,0.3703585968284715,357.4953079223633,5
0.4007954319145336,True,0.2687091514985979,True,25.956604819005126,0000001.txt,ob_0000012,True,3.718520129129618,farthest,0.131762802537134,281.355619430542,5
0.28726846282034846,True,0.22555267116443578,True,25.956604819005126,0000002.txt,ob_0000012,True,1.4603722877317478,farthest,0.2689414802231231,283.9083671569824,5
9.55601764068732,False,4.574138007218494,False,25.956604819005126,0000003.txt,ob_0000012,True,115.43414081838856,farthest,6.468367223351475,265.37156105041504,5
0.7219864683824646,True,0.3796409419316167,True,25.956604819005126,0000004.txt,ob_0000012,True,4.958272123246985,farthest,0.5863058970653817,289.9737358093262,5
0.7691085054861411,True,0.3525061282591701,True,25.956604819005126,0000005.txt,ob_0000012,True,9.848670115417088,farthest,0.44883805203716814,254.6532154083252,5
7.117528253030948,False,0.393352496300019,True,25.956604819005126,0000006.txt,ob_0000012,True,179.50136620681997,farthest,1.1170351491034494,256.4425468444824,5
12.081402586508803,False,7.940500984799812,False,25.956604819005126,0000007.txt,ob_0000012,True,77.38956452782112,farthest,8.41612900833864,254.8067569732666,5
0.6141989964925156,True,0.3417605512696924,True,25.956604819005126,0000008.txt,ob_0000012,True,1.620833110449972,farthest,0.5399296843416879,291.0299301147461,5
14.540014975890372,False,6.089225475057578,False,25.956604819005126,0000009.txt,ob_0000012,True,175.4601378977689,farthest,6.69677759955626,312.37077713012695,5
0.3306785057126182,True,0.2430521868198016,True,25.956604819005126,0000010.txt,ob_0000012,True,2.3874609226569095,farthest,0.3055273733846445,304.8441410064697,5
0.2957563371290361,True,0.22255707624146687,True,25.956604819005126,0000011.txt,ob_0000012,True,2.9834362044336546,farthest,0.14905788385065055,271.5284824371338,5
7.388609682402899,False,4.060298112967006,False,25.956604819005126,0000012.txt,ob_0000012,True,30.39764472598856,farthest,5.952524192241284,313.5099411010742,5
7.1201270159146945,False,0.4310783675389936,True,25.956604819005126,0000013.txt,ob_0000012,True,178.87091527258428,farthest,1.901642033174418,295.6268787384033,5
7.107512533018307,False,0.3388629964523844,True,25.956604819005126,0000014.txt,ob_0000012,True,174.36770845318716,farthest,1.12370844658018,266.68667793273926,5
7.101180855813867,False,0.333553275429591,True,25.956604819005126,0000015.txt,ob_0000012,True,174.45518273571696,farthest,1.3686420095643912,265.1824951171875,5
0.4274578459545238,True,0.27683965482171113,True,25.956604819005126,0000000.txt,ob_0000012,True,3.2646233551937707,farthest,0.3703585968284715,375.9915828704834,10
0.4007954319145336,True,0.2687091514985979,True,25.956604819005126,0000001.txt,ob_0000012,True,3.718520129129618,farthest,0.131762802537134,316.9863224029541,10
0.28726846282034846,True,0.22555267116443578,True,25.956604819005126,0000002.txt,ob_0000012,True,1.4603722877317478,farthest,0.2689414802231231,314.52178955078125,10
0.46601709913875555,True,0.31992644761322864,True,25.956604819005126,0000003.txt,ob_0000012,True,1.6312155390106604,farthest,0.4634684315257004,319.52428817749023,10
0.7219864683824646,True,0.3796409419316167,True,25.956604819005126,0000004.txt,ob_0000012,True,4.958272123246985,farthest,0.5863058970653817,316.3936138153076,10
0.7691085054861411,True,0.3525061282591701,True,25.956604819005126,0000005.txt,ob_0000012,True,9.848670115417088,farthest,0.44883805203716814,319.1964626312256,10
0.3294203501138214,True,0.25094440793404693,True,25.956604819005126,0000006.txt,ob_0000012,True,2.5955422910198163,farthest,0.29013159596099053,335.5879783630371,10
7.121777154345231,False,0.4005892394458819,True,25.956604819005126,0000007.txt,ob_0000012,True,177.17417774815965,farthest,1.1043889775139017,313.68517875671387,10
0.6141989964925156,True,0.3417605512696924,True,25.956604819005126,0000008.txt,ob_0000012,True,1.620833110449972,farthest,0.5399296843416879,311.25712394714355,10
0.2710490428025643,True,0.22549869571573145,True,25.956604819005126,0000009.txt,ob_0000012,True,1.802924455959489,farthest,0.24531858624209152,318.7587261199951,10
0.3341597804307294,True,0.24434215170252704,True,25.956604819005126,0000010.txt,ob_0000012,True,2.5292486565710663,farthest,0.31120012604383396,333.83703231811523,10
0.2957563371290361,True,0.22255707624146687,True,25.956604819005126,0000011.txt,ob_0000012,True,2.9834362044336546,farthest,0.14905788385065055,320.59574127197266,10
0.2355475740165571,True,0.19298910040653852,True,25.956604819005126,0000012.txt,ob_0000012,True,2.614570236643691,farthest,0.07824017868775882,326.9798755645752,10
0.7660123966468744,True,0.41065868830805696,True,25.956604819005126,0000013.txt,ob_0000012,True,2.50785127878576,farthest,0.7919600561599991,369.7378635406494,10
0.19257947000163753,True,0.17295795876558223,True,25.956604819005126,0000014.txt,ob_0000012,True,0.6234338554180039,farthest,0.1636780897896731,330.3945064544678,10
0.25788781810158873,True,0.21554678258100882,True,25.956604819005126,0000015.txt,ob_0000012,True,1.0820836281110542,farthest,0.22247230381805533,388.17644119262695,10
0.4199286807595121,True,0.27469046489882565,True,25.956604819005126,0000000.txt,ob_0000012,True,3.113057377351571,farthest,0.36588445453801816,545.2463626861572,20
0.2862576345078178,True,0.21792054450543727,True,25.956604819005126,0000001.txt,ob_0000012,True,3.640561096308328,farthest,0.16220122792186625,466.97139739990234,20
0.28731540629916347,True,0.22558782769736946,True,25.956604819005126,0000002.txt,ob_0000012,True,1.4609250295564538,farthest,0.26894056076816,455.68180084228516,20
0.4656547144582411,True,0.31865294710632475,True,25.956604819005126,0000003.txt,ob_0000012,True,1.608489103851002,farthest,0.4633381951278981,450.732946395874,20
0.7208945887134319,True,0.3790062293112544,True,25.956604819005126,0000004.txt,ob_0000012,True,4.945411528954055,farthest,0.5866055698135584,507.39336013793945,20
0.5702593699493855,True,0.33650956888971145,True,25.956604819005126,0000005.txt,ob_0000012,True,2.715581278875396,farthest,0.5368244759376517,464.03002738952637,20
0.32954436179069163,True,0.25026891899322484,True,25.956604819005126,0000006.txt,ob_0000012,True,2.6867092312563448,farthest,0.2895446053125539,477.5054454803467,20
7.1186344216899275,False,0.38730516699955425,True,25.956604819005126,0000007.txt,ob_0000012,True,176.36002107819772,farthest,1.1369393948825481,446.3081359863281,20
0.6142444428472734,True,0.3417523124330545,True,25.956604819005126,0000008.txt,ob_0000012,True,1.622398516640448,farthest,0.5398732244948901,449.50008392333984,20
0.23320523619183428,True,0.20049389282464372,True,25.956604819005126,0000009.txt,ob_0000012,True,1.7553038198472166,farthest,0.2016610073076833,452.41403579711914,20
0.31969509097651017,True,0.23795858712890397,True,25.956604819005126,0000010.txt,ob_0000012,True,2.2716066299563753,farthest,0.3054477186414635,445.10436058044434,20
0.3099974226373781,True,0.22370343602335716,True,25.956604819005126,0000011.txt,ob_0000012,True,3.6112259320665796,farthest,0.1390412715171175,467.3421382904053,20
0.26062761478219704,True,0.20436993627344457,True,25.956604819005126,0000012.txt,ob_0000012,True,3.179044989423847,farthest,0.07747230834426412,466.3879871368408,20
0.7447203163935077,True,0.40912816851027756,True,25.956604819005126,0000013.txt,ob_0000012,True,2.4901034745248705,farthest,0.7752794987301425,472.5337028503418,20
0.18667691761809488,True,0.16811554988406346,True,25.956604819005126,0000014.txt,ob_0000012,True,0.6140022775504231,farthest,0.15957825737919956,491.19043350219727,20
0.2951227671165029,True,0.23172615197336435,True,25.956604819005126,0000015.txt,ob_0000012,True,1.034501911557097,farthest,0.2674160073816048,451.2205123901367,20
0.42040634326521137,True,0.27483298950958973,True,25.956604819005126,0000000.txt,ob_0000012,True,3.0949838214702794,farthest,0.366961274732062,930.8419227600098,50
0.2862576768379942,True,0.2179205677594387,True,25.956604819005126,0000001.txt,ob_0000012,True,3.6405725596871177,farthest,0.16220122792186625,903.4695625305176,50
0.28731540629916347,True,0.22558782769736946,True,25.956604819005126,0000002.txt,ob_0000012,True,1.4609250295564538,farthest,0.26894056076816,932.2926998138428,50
0.4656539556007092,True,0.31865244995701836,True,25.956604819005126,0000003.txt,ob_0000012,True,1.6084162984422827,farthest,0.4633381951278981,914.372444152832,50
0.7208945887134319,True,0.3790062293112544,True,25.956604819005126,0000004.txt,ob_0000012,True,4.945411528954055,farthest,0.5866055698135584,915.184736251831,50
0.5702593699493855,True,0.33650956888971145,True,25.956604819005126,0000005.txt,ob_0000012,True,2.715581278875396,farthest,0.5368244759376517,918.5481071472168,50
0.36762444455392895,True,0.27488794132128486,True,25.956604819005126,0000006.txt,ob_0000012,True,3.061076166778983,farthest,0.2837200940744883,905.5585861206055,50
0.3774630693096481,True,0.3093255251761268,True,25.956604819005126,0000007.txt,ob_0000012,True,1.0686103237206588,farthest,0.3799560371150189,920.93825340271,50
